1	0.569353	35.5504	39	0.911549	-0.0101878	0.0277011	25	245	65	645	3
9	0.569353	51.6614	39	1.32465	-0.0289461	0.027075	25	245	65	645	3
11	0.569353	40.1232	39	1.0288	0.00654398	0.0281838	25	245	65	645	3
27	0.569353	46.3812	39	1.18926	-0.0595742	0.0259977	25	245	65	645	3
28	0.569353	69.4415	39	1.78055	-0.0310448	0.0268656	25	245	65	645	3
59	0.569353	61.6412	39	1.58054	-0.00761463	0.0277059	25	245	65	645	3
62	0.569353	39.3248	39	1.00833	0.00269985	0.0280407	25	245	65	645	3
70	0.569353	26.3817	39	0.676455	-0.0165453	0.0273773	25	245	65	645	3
114	0.569353	54.0186	39	1.38509	-0.00405782	0.0278217	25	245	65	645	3
117	0.569353	38.7428	39	0.993405	-0.0136771	0.0275241	25	245	65	645	3
130	0.569353	54.5084	39	1.39765	-0.0142644	0.0274591	25	245	65	645	3
172	0.569353	29.9483	39	0.767906	-0.0356248	0.026748	25	245	65	645	3
174	0.569353	46.8258	39	1.20066	-0.0122837	0.0274859	25	245	65	645	3
176	0.569353	26.6582	39	0.683544	-0.0018641	0.0278882	25	245	65	645	3
181	0.569353	33.3339	39	0.854715	-0.0252061	0.0271038	25	245	65	645	3
199	0.569353	35.253	39	0.903922	-0.0596233	0.0259485	25	245	65	645	3
206	0.569353	36.6243	39	0.939085	-0.057464	0.0260366	25	245	65	645	3
213	0.569353	56.7137	39	1.4542	0.00272681	0.0280546	25	245	65	645	3
236	0.569353	29.8495	39	0.765371	-0.0495727	0.0263173	25	245	65	645	3
250	0.569353	48.4743	39	1.24293	-0.0411425	0.0265953	25	245	65	645	3
310	0.569353	48.3113	39	1.23875	-0.0525401	0.026262	25	245	65	645	3
315	0.569353	31.0438	39	0.795995	-0.0527395	0.0261314	25	245	65	645	3
317	0.569353	36.384	39	0.932924	-0.0553442	0.0261396	25	245	65	645	3
318	0.569353	30.1566	39	0.773247	-0.0712354	0.025613	25	245	65	645	3
321	0.569353	51.0965	39	1.31017	-0.0345263	0.0267527	25	245	65	645	3
347	0.569353	33.5306	39	0.859759	0.00356993	0.0280724	25	245	65	645	3
356	0.569353	37.4453	39	0.960135	-0.0252987	0.0270535	25	245	65	645	3
362	0.569353	58.9935	39	1.51265	-0.035404	0.0267424	25	245	65	645	3
371	0.569353	48.2231	39	1.23649	-0.052225	0.0262451	25	245	65	645	3
377	0.569353	26.7483	39	0.685853	-0.0725152	0.0255739	25	245	65	645	3
397	0.569353	28.4761	39	0.730156	-0.00756144	0.0276904	25	245	65	645	3
407	0.569353	51.3864	39	1.3176	-0.0363117	0.0267907	25	245	65	645	3
413	0.569353	41.2404	39	1.05745	-0.036418	0.0267521	25	245	65	645	3
417	0.569353	41.2838	39	1.05856	-0.00186096	0.0278384	25	245	65	645	3
419	0.569353	45.2517	39	1.1603	-0.0289172	0.0268921	25	245	65	645	3
421	0.569353	40.5038	39	1.03856	-0.0435041	0.0265218	25	245	65	645	3
460	0.569353	43.001	39	1.10259	-0.00687762	0.027721	25	245	65	645	3
466	0.569353	32.7561	39	0.8399	-0.0153352	0.0274008	25	245	65	645	3
468	0.569353	41.572	39	1.06595	-0.000765936	0.027855	25	245	65	645	3
477	0.569353	39.4946	39	1.01268	-0.0279448	0.0269447	25	245	65	645	3
479	0.569353	33.7745	39	0.866013	-0.00582842	0.0276531	25	245	65	645	3
481	0.569353	60.4231	39	1.54931	-0.0407844	0.0265404	25	245	65	645	3
528	0.569353	25.0671	39	0.642746	-0.00581228	0.0277325	25	245	65	645	3
531	0.569353	32.4	39	0.830769	-0.0316799	0.0268566	25	245	65	645	3
538	0.569353	38.8657	39	0.996556	-0.0168049	0.0272955	25	245	65	645	3
543	0.569353	36.0321	39	0.9239	-0.0352224	0.0267173	25	245	65	645	3
552	0.569353	32.633	39	0.836743	-0.0543238	0.0260885	25	245	65	645	3
556	0.569353	48.6944	39	1.24858	-0.0207429	0.027154	25	245	65	645	3
558	0.569353	47.5497	39	1.21922	-0.0614781	0.025876	25	245	65	645	3
580	0.569353	59.658	39	1.52969	-0.0273439	0.0270615	25	245	65	645	3
583	0.569353	62.8032	39	1.61034	-0.00435456	0.0277857	25	245	65	645	3
596	0.569353	45.0458	39	1.15502	-0.0393252	0.0265692	25	245	65	645	3
609	0.569353	35.5004	39	0.910266	-0.0215915	0.0271655	25	245	65	645	3
641	0.569353	37.0356	39	0.949631	-0.0221224	0.0271822	25	245	65	645	3
651	0.569353	35.8807	39	0.920017	-0.0173636	0.0273547	25	245	65	645	3
668	0.569353	33.68	39	0.86359	-0.0180704	0.0272482	25	245	65	645	3
681	0.569353	38.2405	39	0.980524	-0.0300211	0.0268963	25	245	65	645	3
686	0.569353	42.171	39	1.08131	-0.0468051	0.0263009	25	245	65	645	3
